0.0,0.0,0.0,0.04354870319366455,-0.062268614768981934,-0.014398414142789306,0.0558009147644043,-0.14205989241600037,-0.021204038955630722,0.03649240732192993,-0.21239620447158813,-0.02337280238455719,0.01231926679611206,-0.25315743684768677,-0.025414896630110206,0.001207888126373291,-0.1851104497909546,-0.034120913096131744,-0.015633761882781982,-0.28577449917793274,-0.04439500296896881,-0.02779632806777954,-0.33940693736076355,-0.048609300949038925,-0.04103749990463257,-0.38148877024650574,-0.05075845072454399,-0.03847473859786987,-0.17210641503334045,-0.03147139722889847,-0.05059868097305298,-0.28067320585250854,-0.04084736058896965,-0.06086805462837219,-0.3426315188407898,-0.04444247434324211,-0.07076549530029297,-0.38825488090515137,-0.04665948028153366,-0.06677067279815674,-0.15079066157341003,-0.027965608485402527,-0.07744672894477844,-0.2465776801109314,-0.033848843969764175,-0.08162465691566467,-0.3060975670814514,-0.03786295602506584,-0.08381718397140503,-0.3499777913093567,-0.04148475030845589,-0.08502283692359924,-0.1252703070640564,-0.024985156454505386,-0.08983054757118225,-0.2005588412284851,-0.029635946698846283,-0.08958679437637329,-0.24294555187225342,-0.030140781276287498,-0.08755463361740112,-0.27584952116012573,-0.029982579373182716
0.0,0.0,0.0,0.04324674606323242,-0.062402546405792236,-0.0136256681558109,0.05534249544143677,-0.14183008670806885,-0.0201264589827872,0.03675192594528198,-0.21164289116859436,-0.022090078125557966,0.01280820369720459,-0.25173646211624146,-0.023851376752219267,0.00014978647232055664,-0.18514269590377808,-0.03300390278812415,-0.016045570373535156,-0.2856813669204712,-0.0429382163834191,-0.027651488780975342,-0.33942845463752747,-0.046938604469261236,-0.040061354637145996,-0.38151103258132935,-0.048863901550731725,-0.039450883865356445,-0.17235159873962402,-0.030405749360880918,-0.051647841930389404,-0.28144219517707825,-0.03962837045904166,-0.06178709864616394,-0.3436741232872009,-0.04311214646216399,-0.0715835690498352,-0.38936537504196167,-0.045125669593772955,-0.06761956214904785,-0.15099453926086426,-0.026842436547241277,-0.07901439070701599,-0.24737349152565002,-0.03250652437921531,-0.08295610547065735,-0.306724488735199,-0.03631961231943137,-0.08493122458457947,-0.3498069643974304,-0.03964723905440337,-0.08545193076133728,-0.12519007921218872,-0.023722941781244344,-0.08989548683166504,-0.2005896270275116,-0.027789379264078207,-0.08923381567001343,-0.2429777979850769,-0.02790511658307082,-0.08670300245285034,-0.2752685248851776,-0.027417280505261488
0.0,0.0,0.0,0.04218482971191406,-0.06377142667770386,-0.012681446788349149,0.05351215600967407,-0.14032313227653503,-0.02016882487151861,0.03609597682952881,-0.20938637852668762,-0.023676154022552964,0.011884331703186035,-0.2485712766647339,-0.027308790763356683,0.00033599138259887695,-0.18403062224388123,-0.034253808488585946,-0.017933428287506104,-0.2836548686027527,-0.04623712860558271,-0.030611813068389893,-0.3374677896499634,-0.05167417489502668,-0.04335319995880127,-0.3793880343437195,-0.054480473329761026,-0.038130342960357666,-0.16953140497207642,-0.03306273632261991,-0.052823424339294434,-0.2782890498638153,-0.04432936646554708,-0.0637897253036499,-0.3405880033969879,-0.048900893708207605,-0.07319691777229309,-0.3859349191188812,-0.05158436559651136,-0.06599953770637512,-0.14687693119049072,-0.030846326430776116,-0.0807715654373169,-0.2443721890449524,-0.03808624931190252,-0.08650854229927063,-0.3048149347305298,-0.042205116530396936,-0.08889222145080566,-0.3490177392959595,-0.045596442004182336,-0.08421623706817627,-0.12018156051635742,-0.028999990602471826,-0.09232133626937866,-0.19734054803848267,-0.034515096624829766,-0.0942787230014801,-0.2422083616256714,-0.035308874031045434,-0.09338581562042236,-0.27724629640579224,-0.035185302426555154
0.0,0.0,0.0,0.04160815477371216,-0.06371867656707764,-0.01240126782440143,0.05259925127029419,-0.13996976613998413,-0.02004227315418916,0.03567695617675781,-0.20907315611839294,-0.023823247229387334,0.011242449283599854,-0.24834641814231873,-0.02779434149496751,-6.473064422607422e-05,-0.18482449650764465,-0.03399510209791856,-0.018425405025482178,-0.2844216525554657,-0.04593161766760545,-0.031488239765167236,-0.3382348418235779,-0.051519351949622205,-0.04494893550872803,-0.3802856504917145,-0.05449327354662614,-0.0380169153213501,-0.16998833417892456,-0.03315174852841096,-0.05267566442489624,-0.27812057733535767,-0.04430164669983583,-0.06371766328811646,-0.3405316472053528,-0.04898750310175615,-0.0735008716583252,-0.38642191886901855,-0.051861635347535184,-0.06581827998161316,-0.14677369594573975,-0.03125889500014978,-0.0800359845161438,-0.2431233823299408,-0.038437626262833646,-0.08573225140571594,-0.303337424993515,-0.04256144439213472,-0.08833032846450806,-0.3474857211112976,-0.046037594726016096,-0.08420073986053467,-0.11947107315063477,-0.02972276223235326,-0.09165319800376892,-0.19554781913757324,-0.035166482379366926,-0.09320086240768433,-0.23965749144554138,-0.035779318710496,-0.09212887287139893,-0.27402737736701965,-0.035565028836657575
0.0,0.0,0.0,0.04182887077331543,-0.06352919340133667,-0.012285244795663175,0.05295151472091675,-0.13989150524139404,-0.019787815543992338,0.03592813014984131,-0.2086389660835266,-0.023533388185484228,0.011482834815979004,-0.24751943349838257,-0.027510398212058362,0.00041741132736206055,-0.18496006727218628,-0.033697175937874135,-0.018338143825531006,-0.28468891978263855,-0.04564412232039672,-0.03130680322647095,-0.3385211229324341,-0.0512654587209056,-0.04463958740234375,-0.3804904818534851,-0.054263557451946554,-0.03732180595397949,-0.169756680727005,-0.03303256179688674,-0.052316248416900635,-0.2781659960746765,-0.04427891145942908,-0.0633501410484314,-0.3408355712890625,-0.04915099884865981,-0.07294255495071411,-0.38691627979278564,-0.052126522320492086,-0.06493782997131348,-0.14650237560272217,-0.03134780298469764,-0.07916378974914551,-0.2428911030292511,-0.03861026014683944,-0.08496284484863281,-0.30347728729248047,-0.042990314918739614,-0.08740988373756409,-0.34802523255348206,-0.04663605909345847,-0.08332082629203796,-0.11940819025039673,-0.030028022038919744,-0.09119775891304016,-0.19525989890098572,-0.03563950877187949,-0.09297186136245728,-0.23983845114707947,-0.0364930174827407,-0.09185150265693665,-0.2748306095600128,-0.03645028840301734
0.0,0.0,0.0,0.042611122131347656,-0.06405919790267944,-0.012515888593014779,0.05453306436538696,-0.14303433895111084,-0.01926620774608523,0.03703588247299194,-0.21118617057800293,-0.022028588733491006,0.010759830474853516,-0.24769124388694763,-0.02491880864542395,0.0003845095634460449,-0.18500086665153503,-0.033252378037985864,-0.01749241352081299,-0.28544124960899353,-0.04444178291302592,-0.028884410858154297,-0.3385363221168518,-0.04938080631833941,-0.040648698806762695,-0.38041460514068604,-0.051955123475607934,-0.038186073303222656,-0.17082443833351135,-0.03214166038375765,-0.05247575044631958,-0.2803974747657776,-0.04291301690679461,-0.06298550963401794,-0.34294578433036804,-0.04800327964764506,-0.07215839624404907,-0.3892500400543213,-0.05123014100533396,-0.0665125846862793,-0.1491205096244812,-0.030048492408212724,-0.07855275273323059,-0.24639171361923218,-0.03740901970010668,-0.08363690972328186,-0.3075871467590332,-0.043414653322514596,-0.08605551719665527,-0.3530653417110443,-0.048246243080910745,-0.08555066585540771,-0.12357503175735474,-0.028216921768006387,-0.0930204689502716,-0.19854065775871277,-0.03410373353105456,-0.09548163414001465,-0.24161851406097412,-0.0361604141507712,-0.0958232581615448,-0.27578577399253845,-0.037163347980794015
0.0,0.0,0.0,0.0425834059715271,-0.06439250707626343,-0.011799526857203091,0.054669320583343506,-0.14297372102737427,-0.018173019858068074,0.037432074546813965,-0.21092182397842407,-0.02083505828863963,0.01185387372970581,-0.2477165162563324,-0.02367212948388442,0.000738978385925293,-0.1860561966896057,-0.03140606124884471,-0.017680644989013672,-0.28628426790237427,-0.04246278618461474,-0.029286742210388184,-0.3393407166004181,-0.04758990694767817,-0.041075170040130615,-0.38119131326675415,-0.05029166256076678,-0.03747892379760742,-0.1718440055847168,-0.030709411473935688,-0.05203646421432495,-0.2813180983066559,-0.04132608090526446,-0.06258484721183777,-0.34392082691192627,-0.0466784327197729,-0.07174253463745117,-0.39044860005378723,-0.0500879189837633,-0.06575560569763184,-0.14975953102111816,-0.029061389612024868,-0.07856494188308716,-0.24686062335968018,-0.03633706037885531,-0.08401215076446533,-0.30792510509490967,-0.042344321953123654,-0.08649283647537231,-0.35317108035087585,-0.047177360849445904,-0.08506253361701965,-0.12359952926635742,-0.027655330942934597,-0.09251457452774048,-0.19865503907203674,-0.033418947355812634,-0.09440943598747253,-0.24189358949661255,-0.03523131971246585,-0.09392726421356201,-0.2760480046272278,-0.036035803602999295
0.0,0.0,0.0,0.04352790117263794,-0.06218463182449341,-0.013417307279496526,0.05512112379074097,-0.142492413520813,-0.01912896427461419,0.0366741418838501,-0.21289023756980896,-0.02018302957662854,0.013478398323059082,-0.25409841537475586,-0.02107760775038514,0.0013377070426940918,-0.18553689122200012,-0.032019165336578226,-0.015230834484100342,-0.28527259826660156,-0.0414128275508574,-0.026991605758666992,-0.33825480937957764,-0.04519599023410592,-0.039207518100738525,-0.38016051054000854,-0.047034786074846124,-0.038146913051605225,-0.17389404773712158,-0.02905984874018941,-0.05032956600189209,-0.2829904854297638,-0.03756977710077081,-0.06053769588470459,-0.3448621332645416,-0.04105115029165063,-0.0698373019695282,-0.390471875667572,-0.04312005358883653,-0.06681874394416809,-0.15366581082344055,-0.02516902330467019,-0.07858774065971375,-0.2492094337940216,-0.030303540631621217,-0.08324253559112549,-0.308590829372406,-0.03491771313497338,-0.08562374114990234,-0.35202300548553467,-0.038971145629375314,-0.08563721179962158,-0.12880444526672363,-0.021660937919705248,-0.09165996313095093,-0.20184507966041565,-0.02535334135541234,-0.09247696399688721,-0.24308234453201294,-0.02600668649324689,-0.09127074480056763,-0.275250643491745,-0.026088337406008577
0.0,0.0,0.0,0.042441606521606445,-0.06352174282073975,-0.01466188927045664,0.05394381284713745,-0.14336928725242615,-0.02161374662867388,0.03554171323776245,-0.21359723806381226,-0.02401780870607695,0.011362731456756592,-0.2540610730648041,-0.026355832562359183,-0.0008285641670227051,-0.18626093864440918,-0.03273401011577448,-0.016991615295410156,-0.28501787781715393,-0.043352957562120764,-0.02860957384109497,-0.3384202718734741,-0.048434618607672064,-0.04041433334350586,-0.381104439496994,-0.05125333343497118,-0.04015380144119263,-0.17350667715072632,-0.03004156027785143,-0.05258125066757202,-0.28145647048950195,-0.0394008455132564,-0.06226754188537598,-0.3439696431159973,-0.043892800555141775,-0.07099366188049316,-0.3905056118965149,-0.04684454549899897,-0.06854787468910217,-0.15197992324829102,-0.026637242854150145,-0.08217275142669678,-0.24802666902542114,-0.033092047766359656,-0.08642849326133728,-0.3071129322052002,-0.03839380641332468,-0.08820369839668274,-0.3503721356391907,-0.04283636783114275,-0.08668750524520874,-0.12639999389648438,-0.02372423161617121,-0.09270530939102173,-0.20029610395431519,-0.028824921444567053,-0.09243431687355042,-0.24146190285682678,-0.03012262445739111,-0.0901024341583252,-0.2731044292449951,-0.030583960682662337
0.0,0.0,0.0,0.0431976318359375,-0.06347280740737915,-0.015539041323307856,0.055328190326690674,-0.1451321840286255,-0.022274965023342475,0.03682100772857666,-0.2160249650478363,-0.02415008430713783,0.011527061462402344,-0.25599175691604614,-0.025666366865578993,-0.00024634599685668945,-0.18708989024162292,-0.03340367560619484,-0.01629960536956787,-0.2864844799041748,-0.043640974512044295,-0.027902185916900635,-0.3392266631126404,-0.04784299021000038,-0.039473891258239746,-0.38044655323028564,-0.04992618372077118,-0.04044431447982788,-0.1738438904285431,-0.02998049144977699,-0.05487239360809326,-0.2805083394050598,-0.03973270912999283,-0.06463003158569336,-0.3411789536476135,-0.04393843149179588,-0.07285696268081665,-0.38572973012924194,-0.04641814117664467,-0.06855624914169312,-0.1529189944267273,-0.025947877740208014,-0.0827646553516388,-0.24953767657279968,-0.032680783023778304,-0.08642551302909851,-0.31019341945648193,-0.03810943623417984,-0.08703452348709106,-0.35569992661476135,-0.04245601554745804,-0.08585330843925476,-0.12965482473373413,-0.02244938497776161,-0.09267604351043701,-0.20679417252540588,-0.02793555108243595,-0.09218636155128479,-0.2509991526603699,-0.029752671321574553,-0.08902010321617126,-0.2857019007205963,-0.030419880127254828
0.0,0.0,0.0,0.04312509298324585,-0.06310385465621948,-0.014966695647188999,0.05555945634841919,-0.1443498432636261,-0.021953563283631183,0.03704637289047241,-0.21520790457725525,-0.02426634271020589,0.010493993759155273,-0.2529839873313904,-0.026447414498278476,0.00026863813400268555,-0.18692165613174438,-0.0339796311068028,-0.015988409519195557,-0.2860708236694336,-0.044732897620150425,-0.027571260929107666,-0.3388775885105133,-0.04943850923652349,-0.03941833972930908,-0.380331814289093,-0.05187300507301984,-0.03921914100646973,-0.17370682954788208,-0.03125987489099202,-0.05278986692428589,-0.2813301086425781,-0.04132233102197347,-0.06291663646697998,-0.34277835488319397,-0.04587028835291562,-0.07195758819580078,-0.3880749046802521,-0.048700640987107136,-0.06733253598213196,-0.15254241228103638,-0.02781793576056657,-0.08081069588661194,-0.24958524107933044,-0.03473509017700849,-0.08484327793121338,-0.31014296412467957,-0.04025065813536344,-0.08613106608390808,-0.3552727699279785,-0.04471668515677152,-0.08527016639709473,-0.12856042385101318,-0.024871275837966778,-0.09205752611160278,-0.20589515566825867,-0.030475807453939296,-0.09186139702796936,-0.2500935196876526,-0.03225730646724401,-0.08907711505889893,-0.2846248745918274,-0.03297362018699346
0.0,0.0,0.0,0.0433078408241272,-0.06252175569534302,-0.013463318355036336,0.05477166175842285,-0.1424430012702942,-0.019857351675284463,0.035933732986450195,-0.2116275429725647,-0.021508862271559792,0.012031078338623047,-0.2516159415245056,-0.023179859861386376,-0.00011277198791503906,-0.18421819806098938,-0.03538213950361069,-0.01672983169555664,-0.2867540121078491,-0.045236780315292435,-0.02856665849685669,-0.33987319469451904,-0.048920690089119034,-0.041535258293151855,-0.3810928463935852,-0.05051923450793083,-0.03972429037094116,-0.17008596658706665,-0.032596982091320115,-0.05204617977142334,-0.2818218469619751,-0.04123233538831528,-0.062140822410583496,-0.3445777893066406,-0.04435909074510391,-0.07198721170425415,-0.3901567757129669,-0.04640205484594162,-0.06816333532333374,-0.148333340883255,-0.028685701086772042,-0.079302579164505,-0.24738618731498718,-0.03382294905151184,-0.08324897289276123,-0.3078194558620453,-0.038296769380224305,-0.08532911539077759,-0.3515775799751282,-0.042476079433811265,-0.08662885427474976,-0.12297689914703369,-0.02510528919066246,-0.09196451306343079,-0.19945892691612244,-0.02928445582057293,-0.09140557050704956,-0.24253690242767334,-0.03016219754482563,-0.08890914916992188,-0.2754085659980774,-0.030480134307993012
0.0,0.0,0.0,0.04399055242538452,-0.06347960233688354,-0.01631679290557031,0.05601835250854492,-0.1440420150756836,-0.023065646156908315,0.03709512948989868,-0.21559804677963257,-0.02470367865288381,0.011232614517211914,-0.25498393177986145,-0.025884446665884298,0.0008376836776733398,-0.18403059244155884,-0.03398620428168897,-0.016665101051330566,-0.2858821749687195,-0.04382882358157758,-0.028899848461151123,-0.3388790488243103,-0.047785029724479955,-0.04163235425949097,-0.38035595417022705,-0.04967912377441053,-0.0396653413772583,-0.17081868648529053,-0.029742672086001676,-0.05292248725891113,-0.27949923276901245,-0.03866738916957502,-0.06341436505317688,-0.34066441655158997,-0.0424508759530795,-0.07302427291870117,-0.38555771112442017,-0.04480271504843358,-0.06805071234703064,-0.15076598525047302,-0.02487436027848844,-0.07968464493751526,-0.24742957949638367,-0.030161459908129018,-0.08417272567749023,-0.307563453912735,-0.03480010198080663,-0.08643263578414917,-0.3518367111682892,-0.03887198956334714,-0.08570250868797302,-0.12849533557891846,-0.020728583425523084,-0.09137433767318726,-0.20499277114868164,-0.024606424361707013,-0.09154760837554932,-0.2487727403640747,-0.025568212360383313,-0.08934122323989868,-0.28237384557724,-0.025865617186070722
0.0,0.0,0.0,0.043962061405181885,-0.06432521343231201,-0.015413044034204404,0.0556262731552124,-0.14423787593841553,-0.022272907211146276,0.03671407699584961,-0.21467697620391846,-0.024356603636107366,0.01165616512298584,-0.2545784115791321,-0.02616725304599754,0.0006004571914672852,-0.18522459268569946,-0.0334505103665208,-0.017267823219299316,-0.28534793853759766,-0.04384940864022724,-0.02923905849456787,-0.3384215831756592,-0.04842827470477573,-0.041784048080444336,-0.38027215003967285,-0.050743579878172795,-0.03931933641433716,-0.17115750908851624,-0.030035659684500615,-0.05240321159362793,-0.2792166769504547,-0.039260182543358724,-0.06224757432937622,-0.3412075638771057,-0.04330670462425701,-0.07145628333091736,-0.386749804019928,-0.04581631721433155,-0.06727752089500427,-0.14948028326034546,-0.025968024520835797,-0.07998263835906982,-0.24455523490905762,-0.03188535572465412,-0.08480507135391235,-0.3040584325790405,-0.03665444628771297,-0.08723977208137512,-0.3476468026638031,-0.040703561170658986,-0.08435940742492676,-0.1252225637435913,-0.02251595073815338,-0.09017109870910645,-0.19941675662994385,-0.02676762455578796,-0.0901719331741333,-0.2413179874420166,-0.027464995174369733,-0.08814984560012817,-0.2732742428779602,-0.027533050640187184
0.0,0.0,0.0,0.04130864143371582,-0.06270754337310791,-0.016535615552641048,0.05371350049972534,-0.14366954565048218,-0.02525002137241472,0.03535383939743042,-0.21481767296791077,-0.02921174094495882,0.009875655174255371,-0.25446319580078125,-0.03296820819792856,-9.28044319152832e-05,-0.1833047866821289,-0.03775335103688349,-0.018173396587371826,-0.2850874662399292,-0.05043647811231722,-0.03034055233001709,-0.34037402272224426,-0.05594045669255365,-0.04297339916229248,-0.3842518925666809,-0.05861254036841501,-0.03878730535507202,-0.16922572255134583,-0.035058800135232104,-0.05221599340438843,-0.279922753572464,-0.04679485783395876,-0.062026798725128174,-0.3440482020378113,-0.0512694604736339,-0.07086852192878723,-0.3916550278663635,-0.05375693366346468,-0.06692016124725342,-0.148820161819458,-0.03170739114699472,-0.07959294319152832,-0.2475048005580902,-0.039634015415288104,-0.08440178632736206,-0.3087950348854065,-0.04430071264920343,-0.0865766704082489,-0.35403287410736084,-0.047841716561890735,-0.08567270636558533,-0.12594985961914062,-0.02910069190380682,-0.09227874875068665,-0.2043614685535431,-0.03491067886767496,-0.09211987257003784,-0.24801933765411377,-0.035910870884038104,-0.0897519588470459,-0.2810148596763611,-0.035901982341385974
0.0,0.0,0.0,0.04127144813537598,-0.06221514940261841,-0.01544630800802338,0.05381351709365845,-0.1420820951461792,-0.0236058960990988,0.03573805093765259,-0.21273010969161987,-0.027158563895710586,0.010905921459197998,-0.2526692748069763,-0.030481643913873313,-0.00019156932830810547,-0.1839720904827118,-0.03592554473746645,-0.018119335174560547,-0.2854621708393097,-0.047691274373420356,-0.02996593713760376,-0.3400998115539551,-0.05266701796520579,-0.042321205139160156,-0.3831849694252014,-0.055027216611989616,-0.03874564170837402,-0.16991597414016724,-0.03343813115228045,-0.05204254388809204,-0.2801983952522278,-0.04437325143683779,-0.061724573373794556,-0.34376126527786255,-0.04855214798320162,-0.07056385278701782,-0.3908505439758301,-0.050869170515426276,-0.06674212217330933,-0.1490894854068756,-0.030220221667178748,-0.07916846871376038,-0.24743503332138062,-0.037488136379607795,-0.0839126706123352,-0.3080422878265381,-0.04189006233085024,-0.08612135052680969,-0.3526894450187683,-0.04532307752836573,-0.08536955714225769,-0.12556803226470947,-0.02762929716575968,-0.09197962284088135,-0.20347577333450317,-0.03285945200789797,-0.09196662902832031,-0.24660181999206543,-0.03347256028521883,-0.08968359231948853,-0.2793121635913849,-0.03320288279522288
0.0,0.0,0.0,0.04267936944961548,-0.06283795833587646,-0.01384458295919444,0.05512136220932007,-0.14374595880508423,-0.020714947729487676,0.03617280721664429,-0.21590840816497803,-0.02288349881686713,0.0106009840965271,-0.2557385563850403,-0.024807985647697706,0.0013616681098937988,-0.1858891248703003,-0.03434416443027999,-0.017267465591430664,-0.2883211374282837,-0.044163057356257696,-0.02944958209991455,-0.3421768546104431,-0.047566396891255636,-0.04223412275314331,-0.3842029869556427,-0.04899924039759185,-0.03767043352127075,-0.17090094089508057,-0.031955783962388296,-0.0518035888671875,-0.28181201219558716,-0.04188943073071982,-0.06175267696380615,-0.3445817828178406,-0.04505904927768256,-0.07120782136917114,-0.3905007839202881,-0.04656097829260375,-0.06580457091331482,-0.14877909421920776,-0.028599405436892766,-0.07890158891677856,-0.24787649512290955,-0.035533485709805746,-0.08322429656982422,-0.30780136585235596,-0.03948300495662238,-0.08536896109580994,-0.3515107035636902,-0.0424579435578778,-0.08400693535804749,-0.12414431571960449,-0.025586621611495275,-0.08985012769699097,-0.2034422755241394,-0.03042994044639613,-0.08856263756752014,-0.24526244401931763,-0.0303544511637881,-0.0851912796497345,-0.2763773202896118,-0.02951276652433421
0.0,0.0,0.0,0.042303383350372314,-0.06332141160964966,-0.012068000058150119,0.05380368232727051,-0.1428489089012146,-0.01798260714343769,0.03576427698135376,-0.21242648363113403,-0.019661202462827987,0.011509358882904053,-0.25136300921440125,-0.02121208924285156,0.00021636486053466797,-0.18360859155654907,-0.03200526479116661,-0.018052220344543457,-0.2853240370750427,-0.04144944194189293,-0.03064972162246704,-0.33796805143356323,-0.04484299886456711,-0.04410010576248169,-0.3789750337600708,-0.0463231200300811,-0.038627684116363525,-0.16904783248901367,-0.030223778816377944,-0.05291557312011719,-0.27980923652648926,-0.039685271116411514,-0.06329813599586487,-0.34218159317970276,-0.04304386246434433,-0.07323125004768372,-0.38791871070861816,-0.0448316330038665,-0.06690755486488342,-0.14775413274765015,-0.027340188058531112,-0.0801050066947937,-0.2462117075920105,-0.03333230260244591,-0.08459240198135376,-0.3056422173976898,-0.03711569625369293,-0.08710697293281555,-0.3489770293235779,-0.04025128427377922,-0.08561515808105469,-0.12364691495895386,-0.024723462196504897,-0.09212887287139893,-0.20095592737197876,-0.02883497196665985,-0.09159022569656372,-0.24364358186721802,-0.02872658650807125,-0.08865869045257568,-0.27611154317855835,-0.028058306681430167
0.0,0.0,0.0,0.04361259937286377,-0.0638432502746582,-0.015804987524404623,0.055125296115875244,-0.14276185631752014,-0.023990372319474318,0.03624165058135986,-0.21233180165290833,-0.027467928950443365,0.011214852333068848,-0.2520471215248108,-0.030949255575194456,0.0008402466773986816,-0.18637260794639587,-0.03727493074978838,-0.017065823078155518,-0.28632625937461853,-0.049606230233564474,-0.0299985408782959,-0.3408183157444,-0.05538614106620798,-0.043142080307006836,-0.3837152421474457,-0.058488000307932,-0.03865921497344971,-0.1711559295654297,-0.034650512163295843,-0.052521347999572754,-0.2792532444000244,-0.04589757335628519,-0.06255334615707397,-0.34199315309524536,-0.05064785120333681,-0.0714331865310669,-0.38833606243133545,-0.05362977099861155,-0.06676611304283142,-0.14811834692955017,-0.031243916724577048,-0.08025890588760376,-0.24431562423706055,-0.03871153307403574,-0.08533602952957153,-0.3044102191925049,-0.04354805884207735,-0.08754152059555054,-0.3488277196884155,-0.0476014615341569,-0.08435133099555969,-0.12192326784133911,-0.02846639802004347,-0.09065234661102295,-0.19753757119178772,-0.034157771740808585,-0.09059196710586548,-0.2406405806541443,-0.03526796412910471,-0.08828240633010864,-0.27407804131507874,-0.03552092624153147
0.0,0.0,0.0,0.043335139751434326,-0.06337827444076538,-0.014415698051806203,0.054826557636260986,-0.1421126425266266,-0.021670490429158917,0.036798954010009766,-0.2107299566268921,-0.024522337988372556,0.012425005435943604,-0.24974560737609863,-0.027311276570316068,0.0016179084777832031,-0.18523994088172913,-0.03531504415011,-0.016306579113006592,-0.2848213315010071,-0.047156914994474164,-0.029143095016479492,-0.3387041687965393,-0.05258221544360708,-0.042411088943481445,-0.3809491693973541,-0.05541986964678358,-0.03770357370376587,-0.170698881149292,-0.0332756824049909,-0.05189979076385498,-0.27946019172668457,-0.044556982741113416,-0.062334150075912476,-0.34288275241851807,-0.049548838213439694,-0.07156956195831299,-0.38969242572784424,-0.05260913066601347,-0.06603297591209412,-0.1485285758972168,-0.0303639247271974,-0.07943394780158997,-0.2444181740283966,-0.037691812888141385,-0.08466559648513794,-0.3045651912689209,-0.04281833760475706,-0.08680358529090881,-0.34896135330200195,-0.04696949191426825,-0.08435797691345215,-0.12307840585708618,-0.027983030230160466,-0.09118899703025818,-0.19811153411865234,-0.033370647505279294,-0.09145724773406982,-0.24132412672042847,-0.03457477681374144,-0.08911728858947754,-0.27499860525131226,-0.03488557033276152
0.0,0.0,0.0,0.0438694953918457,-0.06128108501434326,-0.015840260737917333,0.056319355964660645,-0.14164787530899048,-0.022827251308939367,0.03748655319213867,-0.21195414662361145,-0.024862390437505155,0.012994825839996338,-0.2515338063240051,-0.02665400175132504,0.00018513202667236328,-0.1859017312526703,-0.034538325348279386,-0.017786085605621338,-0.286415696144104,-0.04475121615209332,-0.03023993968963623,-0.3393710255622864,-0.04931454030551663,-0.0438346266746521,-0.3814775347709656,-0.05181017933168164,-0.03933936357498169,-0.1719762682914734,-0.03106832546868077,-0.05232274532318115,-0.2795565128326416,-0.04051765097059956,-0.061948150396347046,-0.3410867750644684,-0.04460590002813092,-0.07107126712799072,-0.3866868019104004,-0.047200337478301435,-0.06741830706596375,-0.15063747763633728,-0.026884569281122594,-0.07938769459724426,-0.24592125415802002,-0.032944657334468275,-0.08326125144958496,-0.30548328161239624,-0.037585094997069746,-0.08497920632362366,-0.34956881403923035,-0.041607916781089216,-0.08532875776290894,-0.12648731470108032,-0.02339116899051419,-0.09122559428215027,-0.20142725110054016,-0.028327618220231443,-0.09086507558822632,-0.24389716982841492,-0.029368386098525434,-0.08823516964912415,-0.27698105573654175,-0.029599959456703573
0.0,0.0,0.0,0.04275161027908325,-0.06277298927307129,-0.014665602737920835,0.05427318811416626,-0.14163711667060852,-0.02183818261499937,0.036553025245666504,-0.2113189399242401,-0.024177646295981958,0.011634886264801025,-0.24881723523139954,-0.026245359362917497,-0.0017750859260559082,-0.18429964780807495,-0.0349565465318733,-0.018600761890411377,-0.2841017246246338,-0.04574459235544737,-0.02994561195373535,-0.33743590116500854,-0.050405671851592615,-0.04151499271392822,-0.37950408458709717,-0.05265465195651586,-0.04087179899215698,-0.1699584722518921,-0.03178642879601057,-0.054749906063079834,-0.27793970704078674,-0.042022103475289896,-0.0646878182888031,-0.33971714973449707,-0.045962145583587244,-0.07363224029541016,-0.38567107915878296,-0.0482270922827297,-0.06875279545783997,-0.14856809377670288,-0.027681702779489115,-0.08045950531959534,-0.24441742897033691,-0.034040184723096445,-0.0848628580570221,-0.3048590421676636,-0.0385152381228977,-0.08704853057861328,-0.34958893060684204,-0.04222826476569708,-0.08598479628562927,-0.12373477220535278,-0.02408083717699583,-0.09034281969070435,-0.1985539197921753,-0.028150053726392343,-0.08940082788467407,-0.24075791239738464,-0.02846933345671232,-0.08655110001564026,-0.27281954884529114,-0.02822761799569662
0.0,0.0,0.0,0.04219156503677368,-0.06260591745376587,-0.01603092587410515,0.055039823055267334,-0.14140558242797852,-0.023628580932012255,0.03784137964248657,-0.21205389499664307,-0.02632331809817856,0.011538803577423096,-0.2514275014400482,-0.02860499321340626,-0.000781714916229248,-0.18373990058898926,-0.034969422582975085,-0.01799529790878296,-0.28486883640289307,-0.04583436584889,-0.0299680233001709,-0.33872729539871216,-0.05038229710280007,-0.04222041368484497,-0.38092368841171265,-0.05242941862761086,-0.04026079177856445,-0.16997754573822021,-0.03134500569521492,-0.05426830053329468,-0.2776578664779663,-0.04148522726117676,-0.06448671221733093,-0.33907920122146606,-0.04543483218967026,-0.07354736328125,-0.38422155380249023,-0.04759358948885506,-0.0683458149433136,-0.1490262746810913,-0.02703040986179417,-0.08061638474464417,-0.24553316831588745,-0.033493216697564776,-0.08511871099472046,-0.3054977357387543,-0.037821050350061114,-0.08719787001609802,-0.34970197081565857,-0.0412911321860463,-0.08595845103263855,-0.12538808584213257,-0.02338002397536343,-0.0908140242099762,-0.2024623453617096,-0.028045469511738474,-0.09003055095672607,-0.2460639774799347,-0.02862228601097172,-0.08705520629882812,-0.27920758724212646,-0.02829906492351597
